638306384	21.0	26.0	24.19999999999999	29.0	15.619999999999997	12.0		
414904150	25.87	34.0	28.80000000000001	37.0	23.0	20.0		
20700327	24.0	31.0	26.0	32.0	19.0	12.870000000000005		
101401338	8.0	10.0	9.0	10.0	6.0	5.0		
13500136	6.0	8.0	7.0	7.0	5.0	5.0		
236902370	10.0	14.5	10.299999999999997	14.0	12.0	6.0		
572005721	34.0	40.0	37.0	36.219999999999914	27.0	17.000000000000227		
348603487	13.0	18.0	16.92	18.0	16.39	13.0		
488404973	14.0	19.0	15.049999999999997	18.0	13.0	5.230000000000004		
38000411	19.0	24.0	20.85000000000001	22.0	15.0	13.0		
729107294	7.0	8.0	8.0	9.0	6.0	4.0		
729107293	2.0	3.0	2.0	2.0	2.0	2.0		
58900590	14.0	16.0	12.879999999999995	16.0	12.0	7.0		
505705058	36.480000000000004	42.0	42.0	51.0	35.0	20.0		
394003941	7.0	9.0	9.0	10.0	6.0	5.0		
216002161	8.0	10.0	9.0	10.0	6.0	5.0		
551105512	16.0	25.129999999999995	18.0	23.5	9.269999999999996	7.0		
251302712	0.0	0.0	0.0	0.0	0.0	0.0		
318303718	10.95	15.0	13.0	14.0	10.0	9.0		
628906786	3.0	4.0	3.0	4.0	2.0	1.0		
149701498	7.0	9.0	8.0	11.0	5.0	3.0		
596505966	10.0	12.0	12.0	12.0	9.0	9.0		
373103732	33.0	44.5	37.999999999999886	45.0	32.499999999999886	23.0		
708207083	11.85	17.0	15.0	17.0	12.0	10.0		
111501210	31.999999999999943	45.0	37.0	38.0	26.5	25.0		
495605115	34.0	49.0	39.0	39.0	30.0	27.0		
404804182	19.0	25.0	20.029999999999994	29.0	15.0	11.0		
83400835	29.999999999999943	37.0	33.75	37.0	24.0	16.0		
195101952	1.0	1.0	1.0	1.0	1.0	1.0		
418504186	4.0	6.0	5.0	6.0	3.0	2.0		
530205303	12.0	15.0	14.0	15.0	10.0	7.0		
641906420	1.0	2.0	2.0	2.0	1.0	1.0		
642606776	1.0	1.0	1.0	1.0	0.0	0.0		
331303342	22.62	33.0	26.0	31.0	22.0	11.840000000000003		
687306875	7.0	7.0	7.0	7.0	7.0	7.0		
17100172	12.0	14.0	12.920000000000002	15.0	10.0	8.0		
128801289	7.0	9.0	9.0	10.0	6.0	5.0		
575605757	13.480000000000002	17.0	16.0	17.0	11.0	11.0		
628906760	21.0	24.5	23.999999999999886	24.0	20.200000000000045	13.91		
359403699	16.5	20.75	20.0	20.0	15.0	8.58		
359403697	14.0	21.5	16.0	22.0	10.600000000000001	8.0		
62500626	23.730000000000004	29.0	26.75	30.0	22.0	13.0		
732707328	12.0	16.0	14.0	15.0	7.019999999999996	7.019999999999996		
285902860	12.0	14.0	11.77000000000001	14.0	10.75	8.0		
397603977	22.0	29.0	25.0	33.0	14.620000000000005	15.269999999999982		
422104254	6.0	8.0	7.0	7.0	5.0	5.0		
107901080	5.0	6.0	6.0	6.0	4.0	2.0		
219602197	20.0	24.0	23.0	26.0	14.969999999999999	12.91		
31500509	14.120000000000005	19.78	17.0	22.0	8.619999999999997	8.770000000000003		
241202737	9.0	11.0	10.0	12.0	7.0	7.0		
185001995	18.870000000000005	24.0	23.0	31.0	13.619999999999997	12.0		
41600417	6.0	7.0	7.0	7.0	5.0	5.0		
600106002	20.939999999999998	28.0	24.169999999999995	28.0	23.19	13.0		
376703768	5.0	8.0	6.0	8.0	4.0	4.0		
711807119	9.0	13.0	10.0	11.0	7.0	5.0		
488404885	13.0	17.0	15.0	15.0	12.879999999999995	7.3799999999999955		
391804485	16.87	20.0	20.0	22.0	14.0	12.5		
446604504	30.0	35.0	32.83000000000004	40.0	31.730000000000018	22.25		
499205148	2.0	3.0	2.0	3.0	2.0	0.0		
499205147	3.0	4.0	4.0	5.0	3.0	1.0		
579205799	7.0	8.0	8.0	8.0	6.0	4.0		
125704912	5.0	7.0	6.0	7.0	4.0	3.0		
20700208	19.0	22.0	22.0	22.0	12.269999999999996	12.0		
244102442	7.0	7.0	7.0	7.0	7.0	6.0		
355803559	4.0	6.0	5.0	5.0	3.0	2.0		
690906910	41.99999999999994	50.0	49.0	57.0	34.0	33.99999999999977		
7000200	16.110000000000007	23.0	19.0	22.0	13.0	11.700000000000003		
7000199	26.0	31.0	30.0	33.0	22.75	21.0		
385304642	4.0	4.0	4.0	5.0	3.0	3.0		
391804459	2.0	2.0	2.0	2.0	2.0	2.0		
66100662	33.99999999999997	44.0	39.0	40.0	28.0	27.0		
177801779	46.0	59.0	53.0	59.0	41.0	38.27		
289502896	8.150000000000002	14.0	12.0	14.0	8.0	3.3800000000000026		
391804458	12.0	12.0	12.0	12.0	12.0	12.0		
624606247	5.0	5.0	5.0	5.0	5.0	5.0		
111501116	26.0	33.75	27.100000000000023	33.0	21.0	16.0		
223202233	12.0	14.0	14.0	15.0	14.0	8.0		
558305584	16.0	21.0	18.999999999999886	19.0	13.0	9.200000000000003		
334903350	5.0	6.0	5.0	6.0	4.0	3.0		
45200453	14.0	17.0	13.5	17.0	11.0	7.6000000000000085		
156901570	4.0	5.0	5.0	5.0	3.0	3.0		
268602687	3.0	4.0	4.0	4.0	2.0	1.0		
603706038	7.0	9.0	8.0	10.0	5.0	4.0		
492004921	10.0	12.0	10.219999999999999	12.0	6.6200000000000045	8.0		
75807364	11.0	13.0	12.049999999999997	13.0	11.0	9.0		
90600907	5.0	7.0	6.0	6.0	4.0	4.0		
425704258	3.0	4.0	4.0	4.0	3.0	2.0		
537405375	18.520000000000003	22.75	19.83	27.0	15.0	14.25		
375106390	1.0	1.0	1.0	1.0	1.0	1.0		
181401833	5.0	6.0	6.0	6.0	4.0	3.0		
247702482	6.0	8.0	7.0	7.0	5.0	4.0		
136001361	23.0	27.0	27.0	27.0	19.0	14.0		
582805829	3.0	3.0	3.0	3.0	3.0	3.0		
471104712	1.0	2.0	1.0	2.0	1.0	1.0		
69700698	6.0	9.0	7.0	9.0	5.0	5.0		
293102932	2.0	2.0	2.0	2.0	2.0	2.0		
628206283	19.0	29.0	20.900000000000034	22.0	17.0	12.0		
404804049	66.0	78.0	75.0	77.4	53.99999999999977	48.5		
84101054	16.0	19.0	15.900000000000006	20.0	10.269999999999996	10.269999999999996		
3400035	16.0	18.0	16.870000000000005	22.0	15.0	10.5		
197804946	23.0	23.0	23.0	23.0	23.0	22.0		
363003658	3.0	5.0	4.0	4.0	3.0	2.0		
54305068	4.0	4.0	4.0	4.0	4.0	4.0		
551805698	29.999999999999943	42.0	35.0	35.0	24.0	23.599999999999966		
54305067	1.0	1.0	1.0	1.0	1.0	1.0		
160501606	15.0	18.0	15.800000000000011	19.0	13.75	8.0		
495604957	7.0	8.0	8.0	8.0	5.0	4.0		
272202723	65.99999999999994	89.0	74.99999999999955	92.0	64.0	52.0		
607306074	3.0	5.0	4.0	4.0	2.0	2.0		
383903840	24.58	30.0	26.53	29.0	26.399999999999977	19.60000000000001		
220302433	25.0	31.0	26.72	30.0	26.43	17.0		
335603640	5.0	6.0	6.0	6.0	4.0	4.0		
335603638	2.0	2.0	2.0	2.0	1.0	1.0		
381704461	19.0	20.0	19.0	19.0	19.0	19.0		
63200846	29.0	36.0	33.0	33.0	24.5	17.870000000000005		
381704460	32.0	32.0	32.0	32.0	32.0	32.0		
541005413	3.0	4.0	3.0	3.0	2.0	1.0		
94200943	1.0	1.0	1.0	1.0	0.0	0.0		
429304294	22.36	27.0	24.72	28.0	26.0	20.959999999999997		
541005411	0.0	1.0	1.0	1.0	0.0	0.0		
478304847	9.0	12.0	10.379999999999995	14.0	8.899999999999995	7.0		
632506697	11.0	11.0	11.0	11.0	11.0	11.0		
97801030	22.0	28.5	23.680000000000007	25.0	18.0	13.0		
478304845	2.0	2.0	2.0	3.0	1.0	0.0		
252002879	1.0	1.0	1.0	1.0	1.0	1.0		
84101020	22.700000000000017	34.0	27.749999999999993	33.25	16.619999999999997	13.0		
27900280	6.0	6.0	6.0	6.0	6.0	6.0		
251302514	10.0	10.0	10.0	10.0	10.0	10.0		
586405865	13.0	16.0	14.999999999999986	17.0	13.0	8.0		
698106982	26.999999999999943	37.0	31.0	32.0	21.269999999999996	16.35		
474704748	15.0	22.0	18.0	19.0	14.0	10.0		
185001858	8.0	10.0	9.0	9.0	6.0	4.0		
296702970	10.699999999999996	15.0	10.86999999999999	14.0	9.719999999999999	7.0		
73300734	79.0	107.0	91.0	103.0	63.0	58.600000000000136		
185001851	20.979999999999997	25.0	22.720000000000013	25.0	17.0	14.800000000000004		
296702968	9.95	12.0	10.75	13.0	8.019999999999982	8.0		
7000071	15.93	19.0	18.0	19.0	13.0	10.0		
118701188	5.0	7.0	6.0	6.0	4.0	3.0		
230402305	20.0	26.0	23.0	25.0	16.5	13.0		
677206773	8.0	10.0	10.0	13.0	7.0	6.0		
565505656	37.0	53.780000000000015	43.0	43.0	31.0	25.250000000000057		
342103422	8.0	9.0	9.0	9.0	6.0	4.0		
262102762	15.0	20.0	17.0	20.5	13.0	9.0		
649806756	2.0	3.0	2.0	3.0	2.0	0.0		
52400527	3.0	4.0	4.0	4.0	2.0	2.0		
579906010	14.0	17.09	15.829999999999991	16.0	9.080000000000002	9.180000000000003		
52400525	6.0	8.0	7.0	8.0	5.0	3.0		
164101642	8.0	11.0	10.0	10.0	7.0	5.0		
610906110	22.0	27.0	22.200000000000003	26.0	17.0	12.0		
387503876	6.0	7.0	7.0	9.0	5.0	5.0		
708907220	8.0	9.0	9.0	10.0	6.0	5.0		
708907216	8.0	11.0	9.0	9.0	8.0	3.0		
701707033	25.0	30.0	28.0	30.0	24.030000000000086	16.5		
97800979	16.950000000000003	22.0	19.999999999999886	25.0	14.0	8.0		
656306564	29.0	35.0	33.0	33.0	25.0	17.0		
432904330	13.52	17.0	13.75	22.0	11.0	9.0		
321203213	1.0	1.0	1.0	1.0	1.0	0.0		
188601902	26.0	33.799999999999955	30.0	31.0	24.879999999999995	18.319999999999993		
254902551	4.0	4.0	4.0	4.0	3.0	3.0		
366603667	2.0	3.0	2.0	2.0	1.0	1.0		
701707018	15.0	19.0	17.0	22.0	17.0	10.5		
478304784	19.57	25.0	22.999999999999886	24.0	13.76	12.56		
76900770	14.0	17.0	16.0	17.0	11.0	11.0		
188601887	9.0	11.0	8.069999999999999	10.0	7.0	7.0		
523705238	8.0	9.0	9.0	10.0	7.0	5.0		
300303004	13.0	16.0	15.0	17.0	10.0	7.0		
635406355	7.0	9.0	8.0	9.0	6.0	4.0		
412004121	9.0	11.0	10.219999999999999	11.0	5.680000000000001	5.0		
216702255	5.0	6.0	6.0	6.0	4.0	2.0		
384604105	20.0	28.0	22.0	26.0	16.0	13.0		
47203082	4.0	5.0	5.0	5.0	3.0	2.0		
234002342	3.0	4.0	4.0	4.0	3.0	2.0		
10600107	3.0	4.0	4.0	4.0	3.0	2.0		
150401593	8.0	8.0	8.0	8.0	8.0	8.0		
167701678	17.0	21.0	19.0	21.0	14.0	8.130000000000003		
726207263	23.999999999999943	35.0	27.999999999999886	28.0	23.0	19.0		
279402795	48.0	67.0	51.829999999999984	57.0	43.0	34.0		
657006879	11.0	11.0	11.0	11.0	11.0	11.0		
391103912	11.0	15.0	10.5	15.0	7.969999999999999	7.969999999999999		
213102132	4.0	4.0	4.0	4.0	3.0	3.0		
659906600	26.0	34.52999999999997	27.320000000000007	34.0	22.0	15.0		
436504366	1.0	1.0	1.0	1.0	1.0	1.0		
208003023	8.0	10.0	9.0	11.0	6.0	5.0		
572705754	15.0	21.0	15.700000000000017	19.0	12.0	5.86999999999999		
572705752	14.0	18.5	15.82	20.0	12.5	9.569999999999993		
146801469	19.0	27.0	22.0	24.0	13.269999999999996	9.86999999999999		
593605937	10.0	12.0	11.0	13.0	8.0	6.0		
370203703	10.0	13.0	11.0	12.0	11.0	5.0		
705307054	7.0	7.0	7.0	7.0	7.0	7.0		
517205367	70.83	102.60000000000002	81.0	86.0	58.0	39.0		
541705645	23.950000000000003	34.0	25.82000000000005	30.0	23.59999999999998	15.0		
96707365	8.0	10.0	9.0	12.0	7.0	4.0		
555307353	9.0	13.0	10.0	10.0	7.0	5.0		
210902742	10.0	12.000000000000014	7.699999999999989	15.0	6.649999999999999	6.0		
527305274	7.0	11.0	9.0	10.0	7.0	6.0		
639006391	20.0	28.0	21.419999999999995	23.0	16.0	12.0		
241202474	10.0	15.0	11.450000000000003	13.0	8.0	3.3200000000000003		
98501252	30.0	36.0	35.0	37.0	26.0	20.0		
643306831	23.99999999999997	34.87	26.049999999999997	29.0	15.620000000000005	15.0		
349303494	14.0	18.0	16.0	16.0	13.0	7.0		
572705728	17.0	24.5	18.999999999999886	21.0	14.0	8.0		
84100880	39.0	46.0	45.0	58.12999999999988	32.0	25.0		
729807299	5.0	5.0	5.0	5.0	4.0	2.0		
618106182	12.0	14.0	10.920000000000016	19.0	10.0	7.0		
394703948	13.75	18.0	17.0	21.0	12.950000000000017	9.5		
394507355	17.970000000000013	23.0	20.999999999999886	23.0	16.39	15.0		
216702177	15.0	21.0	17.0	19.0	13.0	12.0		
98501234	16.98	19.0	19.0	19.0	14.5	11.5		
319003731	2.0	2.0	2.0	2.0	2.0	2.0		
105001051	27.99999999999997	39.0	31.999999999999886	35.0	27.0	19.0		
419904572	5.0	7.0	6.0	6.0	4.0	4.0		
64601391	20.27000000000001	29.5	23.82	25.0	19.86	16.700000000000003		
259202897	13.0	17.0	15.0	20.0	6.829999999999995	6.829999999999995		
64601389	31.0	38.0	34.05000000000001	42.0	28.0	23.75		
262102622	16.0	20.0	19.0	21.5	18.730000000000018	13.0		
373803739	10.0	18.0	14.0	20.0	9.229999999999999	9.229999999999999		
485504856	9.170000000000002	10.219999999999999	10.870000000000005	11.999999999999986	8.0	8.0		
319003714	2.0	2.0	2.0	2.0	2.0	2.0		
195801959	13.0	17.5	15.0	18.0	10.0	10.0		
642606427	12.0	14.0	11.880000000000024	14.0	12.409999999999998	7.5		
590706135	10.809999999999999	16.0	10.699999999999989	13.0	10.0	6.0		
406204539	24.0	28.78	27.0	30.0	20.0	19.0		
464604648	16.0	18.0	18.0	21.599999999999994	15.0	13.0		
632506503	2.0	2.0	2.0	2.0	2.0	2.0		
129501296	16.0	20.0	17.75	22.0	13.0	13.0		
241202413	21.0	25.0	24.999999999999886	28.0	17.0	14.75		
576305764	4.0	6.0	5.0	5.0	4.0	2.0		
464604647	11.0	14.0	13.0	14.0	9.0	7.0		
733407340	3.0	5.0	4.0	4.0	3.0	3.0		
384603983	29.0	35.0	34.0	34.0	24.0	22.0		
646906859	3.0	4.0	4.0	5.0	3.0	3.0		
733407338	3.0	3.0	3.0	3.0	2.0	2.0		
716107242	13.870000000000005	22.0	17.0	17.0	13.0	7.0		
72907363	8.0	10.0	10.0	11.0	7.0	7.0		
621706218	11.0	13.0	10.369999999999976	14.0	9.0	9.0		
646906852	12.999999999999998	18.0	13.270000000000039	17.0	11.0	11.25		
559005647	55.0	79.0	62.999999999999545	65.0	45.0	41.800000000000004		
108601087	5.0	8.0	6.0	6.0	5.0	3.0		
220302204	34.0	39.0	39.0	39.0	29.0	21.0		
667106672	2.0	2.0	2.0	3.0	1.0	0.0		
555405555	39.980000000000004	52.0	43.82999999999993	52.0	36.0	25.0		
332003321	7.0	9.0	8.0	8.0	7.0	6.0		
517205269	29.0	32.22	32.60000000000001	35.0	26.0	15.0		
245502835	6.0	8.0	7.0	7.0	4.0	3.0		
42300424	12.0	16.0	13.0	13.0	11.72	7.0		
377403775	10.729999999999997	14.0	10.569999999999999	14.0	9.0	9.0		
712507126	9.5	14.0	9.530000000000001	12.0	10.0	10.0		
77600973	1.0	1.0	1.0	1.0	1.0	1.0		
161201721	16.880000000000003	25.5	21.0	25.0	17.0	9.0		
691606936	63.0	82.0	72.0	79.0	52.0	37.0		
649806561	46.0	70.0	50.02000000000001	60.0	39.08999999999999	33.29999999999998		
141407362	12.0	14.199999999999989	12.029999999999994	15.0	9.5	8.400000000000006		
534505346	39.37	55.0	46.0	47.0	36.80000000000001	26.0		
311103112	15.0	15.0	15.0	15.0	15.0	15.0		
422804229	10.0	15.5	12.0	13.0	9.0	0.2799999999999976		
660606826	3.0	4.0	3.0	4.0	2.0	1.0		
660606825	2.0	3.0	3.0	3.0	2.0	2.0		
608006172	12.0	15.0	10.800000000000011	16.0	10.0	10.0		
21400215	9.98	14.0	10.180000000000007	12.0	6.970000000000013	7.75		
133101332	26.0	30.0	29.999999999999886	36.0	21.0	15.329999999999984		
244802449	7.0	10.0	9.0	9.0	7.0	6.0		
691606917	4.0	6.0	5.0	5.0	4.0	3.0		
538105420	24.0	33.5	28.0	33.0	20.0	14.86999999999999		
513605139	5.0	5.0	5.0	5.0	4.0	2.0		
401904022	3.0	4.0	4.0	4.0	2.0	1.0		
66800669	17.0	20.0	20.0	20.0	14.0	10.0		
178501786	8.0	9.0	9.0	12.0	7.0	6.0		
513605137	3.0	5.0	4.0	4.0	3.0	3.0		
290202903	6.0	8.0	7.0	7.0	5.0	3.0		
401904020	2.0	3.0	3.0	3.0	2.0	2.0		
538105408	16.0	22.0	18.0	24.0	14.0	12.800000000000004		
633206788	12.0	15.0	12.75	14.0	12.150000000000006	9.599999999999994		
32200469	19.75	27.0	21.94999999999999	19.220000000000027	17.5	16.0		
562605685	5.0	5.0	5.0	6.0	4.0	4.0		
223902242	4.0	5.0	5.0	5.0	4.0	3.0		
475404845	5.0	6.0	6.0	7.0	4.0	1.0		
719707266	15.0	21.0	18.0	19.0	13.75	7.32		
562605683	10.07	12.869999999999997	11.730000000000004	15.75	6.939999999999998	6.939999999999998		
492704940	8.0	9.0	9.0	11.0	7.0	5.0		
500006	11.0	14.0	13.0	13.0	9.0	9.0		
559005591	9.999999999999996	12.0	9.979999999999997	14.0	6.969999999999999	6.969999999999999		
81201017	5.0	6.0	5.0	6.0	4.0	4.0		
496305024	1.0	1.0	1.0	1.0	0.0	0.0		
157601577	3.0	4.0	4.0	4.0	2.0	1.0		
381003811	6.0	7.0	6.0	6.0	4.0	4.0		
269302694	6.0	7.0	7.0	7.0	5.0	2.0		
541705483	27.0	39.0	30.0	30.0	23.0	14.0		
475404831	8.0	12.0	10.0	11.0	7.0	5.0		
32200445	16.0	18.0	18.0	20.0	13.0	10.0		
203002031	5.0	6.0	6.0	6.0	4.0	4.0		
426404265	29.0	33.0	33.0	42.0	25.0	14.000000000000227		
538105382	22.88	30.0	28.0	28.0	25.38000000000001	11.0		
649806499	73.0	87.0	84.0	102.0	60.0	47.5		
629606665	13.0	16.0	15.0	18.0	11.0	10.0		
248402487	2.0	4.0	3.0	3.0	2.0	2.0		
639706575	5.0	6.0	6.0	6.0	4.0	2.0		
25000251	7.0	9.0	8.0	8.0	6.0	4.0		
136701368	3.0	4.0	3.0	4.0	3.0	1.0		
248402485	3.0	5.0	4.0	4.0	3.0	1.0		
583505836	9.0	9.0	9.0	9.0	9.0	8.0		
471804719	52.0	61.0	60.0	65.0	42.79999999999999	30.0		
85501436	9.0	11.0	10.0	11.0	7.0	5.0		
399704597	13.100000000000009	18.25	13.430000000000007	16.0	12.0	7.369999999999997		
517205175	36.980000000000004	44.0	40.32000000000005	47.0	28.509999999999994	28.509999999999994		
293802939	7.0	7.0	7.0	7.0	7.0	7.0		
450904512	2.0	3.0	3.0	3.0	2.0	2.0		
4100042	15.0	19.0	17.0	17.0	17.0	9.43		
115801159	27.0	31.0	31.0	33.0	17.829999999999995	17.0		
227502276	2.0	2.0	2.0	2.0	2.0	2.0		
577005991	15.0	16.19999999999999	16.19999999999999	22.0	12.0	6.130000000000003		
450904510	3.0	4.0	4.0	4.0	2.0	2.0		
342803481	24.729999999999997	35.0	29.0	29.0	20.0	17.0		
74701138	33.0	44.5	38.0	47.0	28.0	20.86999999999999		
252002548	14.0	14.0	14.0	14.0	14.0	14.0		
698807015	29.33	36.78000000000003	34.0	36.0	33.56999999999999	20.60000000000001		
318303196	14.320000000000002	17.0	14.569999999999993	18.0	12.0	7.0		
49500496	4.0	5.0	5.0	5.0	3.0	2.0		
719707198	6.0	8.0	7.0	8.0	5.0	4.0		
272902730	2.0	2.0	2.0	3.0	2.0	0.0		
318303194	7.0	8.0	8.0	8.0	6.0	5.0		
206602067	2.0	3.0	3.0	3.0	2.0	2.0		
430004301	10.0	12.0	12.0	14.0	3.6200000000000045	4.269999999999982		
541705418	34.0	45.0	36.230000000000004	41.0	28.0	24.5		
318303184	10.0	15.760000000000002	12.0	9.219999999999999	8.0	5.0		
419904385	14.72	18.0	16.999999999999886	18.0	12.0	7.47		
570506141	5.0	6.0	6.0	8.0	5.0	4.0		
32200381	16.0	21.5	19.0	19.0	13.0	13.0		
28600287	5.0	5.0	5.0	5.0	5.0	5.0		
363703638	6.0	7.0	7.0	8.0	5.0	3.0		
632506337	17.0	23.0	18.180000000000007	24.78	14.5	10.0		
409104094	4.0	6.0	5.0	5.0	4.0	2.0		
74000741	14.0	18.0	16.0	20.0	11.0	8.0		
520805209	35.99999999999997	42.0	40.999999999999886	45.0	29.0	26.0		
409104092	3.0	4.0	3.0	4.0	3.0	2.0		
657006597	3.0	4.0	3.0	4.0	3.0	2.0		
7700078	5.0	7.0	6.0	7.0	4.0	4.0		
119401195	5.0	7.0	6.0	8.0	4.0	3.0		
231102312	14.0	17.0	16.0	18.0	11.0	11.0		
342803429	18.0	24.0	19.999999999999886	20.0	16.0	11.0		
151101653	24.0	33.0	26.869999999999997	29.0	19.0	15.86999999999999		
78301175	28.99999999999997	37.0	34.0	37.5	27.0	18.430000000000007		
224602483	8.0	12.0	10.0	10.0	7.0	7.0		
379504692	16.0	16.0	16.0	16.0	16.0	16.0		
399004158	14.0	18.78	13.400000000000006	18.0	16.0	9.0		
367303697	21.0	29.0	21.849999999999994	24.0	17.0	10.86999999999999		
164801649	26.0	39.0	30.0	33.5	25.0	13.0		
276502766	3.0	4.0	4.0	4.0	2.0	1.0		
611606117	8.0	10.0	10.0	12.0	7.0	4.0		
388203883	5.0	6.0	6.0	7.0	4.0	4.0		
399004156	10.950000000000003	15.5	11.920000000000002	14.0	11.879999999999995	7.109999999999999		
723307234	41.999999999999986	51.0	48.0	51.0	42.38000000000001	24.000000000000227		
499905000	16.0	20.0	16.92	20.0	14.75	7.32		
367303695	23.35	30.0	25.25	29.0	19.0	14.0		
726907322	8.0	10.0	10.0	10.0	6.0	6.0		
350003596	26.0	35.78	30.0	34.0	21.0	16.0		
339903680	10.780000000000001	15.0	10.900000000000006	10.86999999999999	10.0	9.0		
210202105	2.0	3.0	3.0	3.0	2.0	2.0		
98500986	52.0	73.0	60.0	60.0	46.0	38.57		
433604337	18.0	21.0	20.999999999999886	24.0	12.269999999999982	10.0		
321903220	9.0	13.0	12.879999999999995	14.0	10.0	7.5		
590705911	10.0	15.0	11.119999999999997	12.0	8.769999999999996	9.100000000000001		
489805067	4.0	4.0	4.0	4.0	4.0	4.0		
210902452	18.0	24.0	20.0	24.0	14.0	14.0		
489805065	3.0	3.0	3.0	3.0	3.0	3.0		
143901440	8.0	9.0	9.0	10.0	7.0	5.0		
255602557	5.0	8.0	6.0	6.0	5.0	4.0		
702407025	6.0	9.0	7.0	9.0	5.0	4.0		
479004791	16.0	20.0	15.949999999999989	18.0	12.0	9.0		
154701712	10.0	13.0	11.0	11.0	6.76	5.5600000000000005		
123001250	4.0	5.0	5.0	5.0	4.0	3.0		
623106722	8.0	11.0	9.0	12.0	7.0	6.0		
22100403	22.0	26.0	25.0	25.0	15.619999999999997	15.770000000000003		
189301894	9.0	12.0	11.0	13.0	7.0	6.0		
301003011	14.0	18.0	16.0	16.0	7.6200000000000045	7.0		
636106362	34.67	40.0	39.99999999999977	42.0	24.269999999999996	24.269999999999996		
569805701	19.0	21.0	18.52000000000004	23.0	20.730000000000018	15.0		
75401394	15.0	19.0	18.0	18.0	12.0	10.199999999999989		
11300114	5.0	6.0	5.0	5.0	4.0	4.0		
234702348	20.0	30.0	23.0	23.0	19.0	15.0		
681506816	16.0	25.0	16.150000000000034	24.0	12.0	12.0		
56700568	2.0	2.0	2.0	2.0	2.0	2.0		
168401685	21.0	25.0	22.379999999999995	25.0	16.0	11.0		
280102802	86.0	112.0	99.0	99.0	84.0	65.0		
615206153	28.0	32.0	32.0	34.0	22.75	21.0		
726907270	32.6	44.0	38.0	45.5	29.700000000000003	23.250000000000057		
35800377	8.0	10.0	9.0	9.0	6.0	5.0		
633206604	20.0	30.0	20.02000000000001	24.0	20.150000000000034	14.800000000000004		
207302322	3.0	4.0	3.0	4.0	2.0	2.0		
218802954	22.0	27.0	25.029999999999994	31.0	20.0	13.0		
35800375	24.0	30.0	28.0	31.0	20.0	19.0		
437204375	3.0	5.0	4.0	4.0	3.0	3.0		
437204374	1.0	2.0	2.0	2.0	1.0	1.0		
213802139	9.55	12.0	11.0	13.0	8.0	2.1300000000000026		
548905490	2.0	2.0	2.0	2.0	1.0	1.0		
385304084	7.0	11.0	8.0	9.0	6.0	4.0		
329103346	11.23	13.0	10.629999999999995	16.0	9.799999999999997	6.109999999999992		
326203613	23.0	29.870000000000033	27.0	27.0	19.0	19.0		
25700452	2.0	2.0	2.0	2.0	2.0	2.0		
471706265	185.99999999999994	213.0	213.0	213.0	154.0	141.0		
329103343	27.52000000000001	38.0	31.349999999999994	36.0	23.0	16.43999999999997		
86005047	33.0	42.0	35.77000000000001	42.0	27.0	26.0		
192901946	17.0	22.0	19.999999999999943	20.0	14.0	11.5		
215202848	1.0	1.0	1.0	2.0	1.0	1.0		
89101366	11.780000000000001	15.0	14.0	15.0	11.0	4.43		
35800359	26.0	34.0	29.999999999999886	39.0	20.0	19.5		
147501476	19.16	24.0	21.83	25.0	19.0	15.0		
594305944	11.689999999999998	16.0	13.170000000000016	15.0	11.0	10.0		
706007061	12.95	16.0	12.769999999999998	17.0	10.0	5.86999999999999		
713207243	3.0	3.0	3.0	3.0	2.0	2.0		
339903608	1.0	1.0	1.0	2.0	1.0	1.0		
81200815	17.0	22.0	20.0	21.0	16.0	12.0		
192901930	33.0	40.0	35.77999999999997	50.0	25.97999999999999	23.60000000000001		
528005281	10.0	11.0	8.900000000000006	12.0	8.0	5.0		
639706398	14.700000000000017	22.0	19.0	19.0	14.0	6.86999999999999		
416304164	14.0	17.0	14.799999999999997	16.0	9.76	8.56		
25700429	16.970000000000013	20.0	20.0	21.0	14.0	10.0		
569707352	19.0	24.0	22.0	25.5	17.599999999999994	11.5		
238302384	8.0	11.0	9.0	9.0	6.0	5.0		
573405735	4.0	5.0	5.0	6.0	3.0	2.0		
350003501	6.0	7.0	7.0	8.0	5.0	5.0		
60300606	11.0	16.46999999999997	13.0	15.0	9.0	8.0		
395403957	2.0	3.0	2.0	3.0	2.0	0.0		
60300604	29.0	37.0	32.129999999999995	41.0	24.0	18.0		
730507306	15.0	19.0	15.62	18.0	12.0	11.0		
618806189	3.0	4.0	4.0	5.0	3.0	2.0		
395403955	2.0	2.0	2.0	3.0	1.0	1.0		
322603478	15.0	18.0	15.679999999999993	20.0	12.0	8.0		
217402175	6.0	7.0	7.0	7.0	5.0	5.0		
664206643	6.0	7.0	7.0	7.0	5.0	5.0		
440804409	3.0	3.0	3.0	3.0	2.0	2.0		
552505526	3.0	4.0	3.0	3.0	2.0	2.0		
95601138	6.0	7.0	7.0	7.0	5.0	4.0		
22100303	11.620000000000001	17.0	11.900000000000006	14.0	10.719999999999999	7.0		
709607101	2.0	3.0	3.0	3.0	2.0	2.0		
319003369	4.0	6.0	5.0	6.0	3.0	3.0		
308203094	18.999999999999773	24.0	18.439999999999998	22.0	16.0	9.600000000000009		
709607097	3.0	4.0	4.0	4.0	3.0	2.0		
158301686	3.0	4.0	3.0	4.0	2.0	2.0		
158301685	10.0	13.0	9.949999999999989	15.0	12.0	3.6000000000000085		
