97801030	44.0	58.0	46.269999999999996	88.0	35.0	22.0		
478304845	5.0	6.0	9.0	9.0	3.0	2.0		
252002879	2.0	2.0	2.0	2.0	2.0	3.0		
84101020	55.0	64.0	87.0	96.0	38.0	23.0		
27900280	6.0	6.0	6.0	6.0	6.0	6.0		
251302514	11.0	11.0	11.0	11.0	11.0	11.0		
586405865	33.0	36.0	36.0	54.0	21.0	17.67		
698106982	65.99999999999989	70.0	88.0	106.0	42.0	26.0		
474704748	36.0	41.0	44.0	61.0	24.0	15.0		
185001858	14.0	21.0	32.0	32.0	12.0	8.0		
296702970	27.0	28.0	33.0	46.0	18.0	11.0		
73300734	207.0	207.0	310.0	310.0	124.0	77.0		
185001851	41.0	54.0	75.0	82.0	32.0	20.0		
296702968	20.0	27.0	36.0	40.0	16.0	13.730000000000004		
7000071	34.0	41.0	48.0	62.0	25.000000000000227	14.0		
118701188	14.0	14.0	19.0	21.0	8.0	5.0		
230402305	41.0	53.0	46.0	79.0	31.0	19.0		
677206773	16.0	23.0	23.0	35.0	14.000000000000227	8.0		
565505656	69.0	97.0	105.0	146.0	58.0	36.00000000000023		
342103422	17.0	21.0	21.0	32.0	12.0	8.0		
262102762	40.0	40.0	46.0	60.0	24.0	18.549999999999983		
649806756	6.0	6.0	10.0	10.0	4.0	2.0		
52400527	9.0	9.0	9.0	13.0	5.0	3.0		
579906010	33.0	37.0	43.0	56.0	22.0	14.0		
52400525	14.0	16.0	16.0	25.0	10.0	6.0		
164101642	23.0	23.0	31.0	34.0	13.0	8.0		
610906110	47.0	57.0	85.0	85.0	34.0	21.0		
387503876	16.0	17.0	21.0	26.0	10.0	6.0		
708907220	20.0	21.0	21.0	32.0	13.0	8.0		
708907216	18.0	21.0	21.0	32.0	12.0	8.0		
701707033	42.0	65.0	70.0	98.0	39.0	26.0		
97800979	34.0	46.0	63.0	69.0	27.0	17.0		
656306564	59.0	75.0	75.0	113.0	45.0	28.0		
432904330	35.0	35.0	57.0	57.0	25.97999999999996	14.0		
321203213	2.0	2.0	3.0	4.0	1.0	1.0		
188601902	68.0	68.0	78.0	102.0	40.0	25.03		
254902551	9.0	9.0	9.0	15.0	6.0	3.0		
366603667	4.0	5.0	6.0	8.0	3.0	2.0		
701707018	29.0	39.0	54.0	59.0	26.27000000000001	17.730000000000004		
478304784	52.0	52.0	49.0	79.0	31.0	12.56		
76900770	37.000000000000114	37.000000000000114	40.0	56.0	22.0	15.650000000000006		
188601887	24.0	24.0	33.0	36.0	16.970000000000013	9.0		
523705238	17.0	22.0	20.0	33.0	13.0	8.0		
300303004	31.999999999999886	34.0	51.0	51.0	20.0	12.0		
635406355	12.0	20.0	18.0	30.0	12.0	7.0		
412004121	25.0	25.0	25.0	38.0	16.070000000000007	9.0		
216702255	9.0	13.0	15.0	20.0	8.0	5.0		
384604105	35.0	52.0	60.0	78.0	31.000000000000227	19.0		
47203082	12.0	12.0	14.0	18.0	7.0	4.0		
234002342	6.0	9.0	12.0	12.0	5.0	3.0		
10600107	6.0	9.0	12.0	12.0	5.0	3.0		
150401593	9.0	9.0	9.0	9.0	9.0	9.0		
167701678	35.0	44.0	42.0	67.0	26.0	16.0		
726207263	56.0	64.0	74.0	96.0	38.049999999999955	29.87999999999998		
279402795	89.99999999999989	126.0	189.0	189.0	75.0	47.0		
657006879	12.0	12.0	12.0	12.0	12.0	12.0		
391103912	27.0	31.0	38.0	42.0	18.0	11.0		
213102132	10.0	10.0	10.0	15.0	6.0	3.0		
659906600	55.0	70.0	70.0	95.0	42.0	26.0		
436504366	1.0	1.0	1.0	1.0	1.0	1.0		
208003023	14.0	20.0	31.0	31.0	12.0	7.0		
572705754	38.0	38.0	60.0	60.0	24.0	15.0		
572705752	38.0	38.0	44.0	52.0	23.0	14.0		
146801469	45.0	51.0	70.0	77.0	31.0	19.0		
593605937	23.0	26.0	36.0	39.0	15.0	9.0		
370203703	20.0	26.0	39.0	39.0	19.299999999999983	18.199999999999996		
705307054	8.0	8.0	8.0	8.0	8.0	8.0		
517205367	132.0	184.0	184.0	277.0	110.0	69.0		
541705645	60.0	64.0	57.0	97.0	40.150000000000006	26.680000000000007		
96707365	21.0	21.0	32.0	32.0	13.0	8.0		
555307353	18.0	23.0	32.0	35.0	14.0	8.0		
210902742	21.379999999999995	26.0	33.0	40.0	16.0	10.0		
527305274	17.0	20.0	25.0	28.0	12.0	7.0		
639006391	50.0	53.0	61.0	80.0	32.0	20.0		
241202474	22.5	27.0	41.0	41.0	18.10000000000001	10.0		
98501252	70.0	79.0	85.0	119.0	47.0	29.0		
643306831	52.0	59.0	67.0	94.0	37.0	23.0		
349303494	37.0	37.0	42.0	55.0	22.0	13.0		
572705728	33.0	45.0	48.0	67.0	26.0	16.0		
84100880	86.0	103.0	140.0	154.0	61.0	35.0		
729807299	10.0	13.0	16.0	19.0	7.0	4.0		
618106182	33.000000000000114	33.000000000000114	50.0	50.0	20.0	12.0		
394703948	35.0	40.0	55.0	61.0	23.0	17.33		
394507355	36.0	48.0	55.0	72.0	28.0	18.0		
216702177	25.0	39.0	49.0	58.0	23.0	18.43		
98501234	37.0	45.0	42.0	67.0	27.0	16.0		
319003731	2.0	2.0	2.0	2.0	2.0	2.0		
105001051	60.0	73.0	84.0	109.0	43.0	27.0		
419904572	9.0	13.0	17.0	20.0	8.0	5.0		
64601391	52.0	55.0	83.0	83.0	33.0	20.0		
259202897	29.0	35.0	44.0	52.0	21.0	13.0		
64601389	72.0	82.0	95.0	123.0	49.0	35.74		
262102622	36.0	43.0	65.0	65.0	26.0	18.730000000000018		
373803739	34.999999999999886	42.0	32.0	84.0	21.0	18.0		
485504856	20.0	26.0	26.0	39.0	15.0	8.0		
319003714	2.0	2.0	2.0	2.0	2.0	2.0		
195801959	23.0	34.0	32.0	47.0	20.0	16.720000000000002		
642606427	27.0	31.0	49.0	45.0	19.0	12.409999999999998		
590706135	24.0	29.0	40.0	44.0	17.0	11.0		
406204539	52.0	59.0	72.0	86.0	37.0	23.0		
464604648	40.0	42.0	40.0	64.0	25.0	16.0		
632506503	2.0	2.0	2.0	2.0	2.0	2.0		
129501296	31.5	43.0	43.0	65.0	26.0	16.0		
241202413	42.0	57.0	77.0	85.0	34.000000000000114	21.0		
576305764	8.0	12.0	14.0	18.0	7.0	4.0		
464604647	28.0	29.0	26.0	44.0	20.13000000000001	11.0		
733407340	8.0	10.0	9.0	15.0	6.0	3.0		
384603983	58.0	77.0	64.0	116.0	46.0	29.0		
646906859	9.0	10.0	12.0	15.0	6.0	3.0		
733407338	8.0	8.0	13.0	13.0	5.0	3.0		
716107242	35.0	40.0	60.0	60.0	24.0	15.0		
72907363	16.0	23.0	23.0	34.0	13.0	8.0		
621706218	27.0	28.0	30.0	45.0	18.0	11.0		
646906852	36.0	36.0	41.0	54.0	20.0	15.53		
559005647	107.0	143.00000000000045	134.0	215.0	86.0	53.0		
108601087	14.0	15.0	20.0	23.0	9.0	5.0		
220302204	89.0	89.0	103.0	134.0	53.0	33.0		
667106672	6.0	6.0	8.0	9.0	3.0	2.0		
555405555	97.99999999999989	104.99999999999977	131.0	158.0	63.0	39.00000000000023		
332003321	18.0	19.0	19.0	29.0	11.0	7.0		
517205269	54.0	76.0	88.0	114.0	45.0	28.0		
245502835	12.0	16.0	18.0	24.0	9.0	6.0		
42300424	31.0	31.0	47.0	47.0	18.0	11.770000000000001		
377403775	26.0	30.670000000000016	24.0	44.0	19.820000000000007	15.730000000000018		
712507126	28.0	28.0	42.0	42.0	16.0	12.68		
77600973	1.0	1.0	1.0	1.0	1.0	1.0		
161201721	30.0	48.0	38.0	72.0	29.0	18.0		
691606936	145.0	164.0	190.0	247.0	98.0	61.0		
649806561	121.0	121.0	165.0	182.0	72.0	43.04999999999998		
141407362	30.0	32.0	37.0	48.0	20.849999999999994	12.0		
534505346	104.0	104.0	156.0	156.0	62.0	39.00000000000023		
311103112	17.0	17.0	17.0	17.0	17.0	17.0		
422804229	26.0	28.0	38.0	38.0	19.019999999999982	10.0		
660606826	6.0	8.0	10.0	13.0	5.0	3.0		
660606825	7.0	7.0	11.0	11.0	4.0	2.0		
608006172	30.0	32.0	32.0	49.0	19.0	16.730000000000018		
21400215	27.0	27.0	29.0	41.0	16.989999999999995	10.0		
133101332	56.0	68.0	92.0	102.0	40.0	25.0		
244802449	19.0	19.0	28.0	31.0	12.0	7.0		
691606917	11.0	12.0	19.0	19.0	7.0	4.0		
538105420	63.999999999999886	64.0	64.0	96.0	38.0	24.0		
513605139	13.0	12.0	13.0	19.0	7.0	4.0		
401904022	6.0	9.0	13.0	13.0	5.0	3.0		
66800669	46.0	46.0	49.0	62.0	27.0	17.0		
178501786	18.0	20.0	22.0	33.0	13.0	8.0		
513605137	7.0	10.0	9.0	15.0	6.0	3.0		
290202903	15.0	16.0	20.0	25.0	10.0	6.0		
401904020	5.0	6.0	10.0	10.0	4.0	2.0		
538105408	32.0	40.0	53.0	64.0	25.0	16.0		
633206788	31.0	33.0	49.0	49.0	19.0	17.720000000000002		
32200469	46.0	53.0	57.0	79.0	33.21999999999997	25.89999999999999		
562605685	12.0	13.0	16.0	19.0	7.0	4.0		
223902242	11.0	11.0	12.0	17.0	7.0	4.0		
475404845	12.0	13.0	14.0	20.0	8.0	5.0		
719707266	29.0	39.999999999999886	51.0	61.0	24.0	15.000000000000028		
562605683	27.0	31.0	46.0	46.0	18.0	15.730000000000018		
492704940	20.0	21.0	27.0	32.0	13.0	8.0		
500006	27.0	29.0	31.0	44.0	17.0	10.0		
559005591	23.0	27.0	29.5	41.0	16.0	10.0		
81201017	13.0	13.0	15.0	19.0	7.0	4.0		
496305024	2.0	2.0	2.0	4.0	1.0	1.0		
157601577	7.0	9.0	11.0	12.0	5.0	3.0		
381003811	13.0	14.0	13.0	23.0	9.0	6.0		
269302694	15.0	16.0	20.0	25.0	10.0	6.0		
541705483	47.0	70.0	95.0	95.0	42.0	26.0		
475404831	14.0	22.0	28.0	34.0	13.0	8.0		
32200445	41.0	41.0	52.0	62.0	25.0	15.0		
203002031	10.0	14.0	13.0	21.0	8.0	5.0		
426404265	67.0	76.0	82.0	115.0	48.01999999999998	28.000000000000227		
538105382	64.0	64.0	80.0	87.0	38.0	28.470000000000006		
649806499	136.0	179.0	239.0	261.0	114.0	75.43		
629606665	29.0	33.0	44.0	52.0	21.0	13.0		
248402487	5.0	7.0	7.0	11.0	4.0	2.0		
639706575	11.0	13.0	18.0	20.0	8.0	5.0		
25000251	14.0	17.0	24.0	27.0	10.0	6.0		
136701368	7.0	8.0	12.0	13.0	5.0	3.0		
248402485	7.0	8.0	13.0	13.0	5.0	3.0		
583505836	10.0	10.0	10.0	10.0	10.0	10.0		
471804719	120.0	136.0	170.0	204.0	81.0	51.0		
85501436	15.0	24.0	30.0	36.0	14.0	9.0		
399704597	38.0	38.0	44.0	57.0	23.000000000000227	14.0		
517205175	82.0	98.0	98.0	148.0	59.0	40.68000000000001		
293802939	7.0	7.0	7.0	7.0	7.0	7.0		
450904512	7.0	7.0	9.0	11.0	4.0	2.0		
4100042	33.0	40.0	40.0	60.0	26.849999999999994	18.730000000000004		
115801159	47.0	67.0	90.0	108.0	43.0	27.0		
227502276	2.0	2.0	2.0	2.0	2.0	2.0		
577005991	29.0	41.0	44.0	61.0	24.0	15.0		
450904510	7.0	9.0	13.0	13.0	5.0	3.0		
342803481	65.99999999999989	66.0	99.0	99.0	39.0	24.0		
74701138	80.0	86.0	129.0	129.0	51.0	32.0		
252002548	15.0	15.0	15.0	15.0	15.0	15.0		
698807015	69.0	78.0	78.0	117.0	47.0	33.72		
318303196	36.0	39.0	42.0	58.0	23.0	14.0		
49500496	10.0	11.0	11.0	15.0	6.0	4.0		
719707198	14.0	17.0	24.0	26.0	10.0	6.0		
272902730	6.0	6.0	8.0	9.0	3.0	2.0		
318303194	16.0	17.0	20.0	28.0	11.0	7.0		
206602067	6.0	7.0	8.0	10.0	4.0	2.0		
430004301	25.0	27.0	34.0	41.0	18.870000000000005	10.0		
541705418	90.0	90.0	84.0	135.0	54.0	33.0		
318303184	22.0	28.0	28.0	42.0	16.0	10.0		
419904385	29.0	40.0	50.0	61.0	24.0	14.0		
570506141	10.0	14.0	16.0	21.0	8.0	5.0		
32200381	38.0	43.0	36.0	65.0	26.0	16.0		
28600287	5.0	5.0	5.0	5.0	5.0	5.0		
363703638	16.0	16.0	22.0	22.0	9.0	6.0		
632506337	45.0	45.0	45.0	68.0	28.28	19.720000000000013		
409104094	9.0	12.0	15.0	18.0	7.0	4.0		
74000741	26.0	37.0	56.0	56.0	23.319999999999993	14.0		
520805209	82.0	93.0	108.0	140.0	56.0	40.829999999999984		
409104092	7.0	8.0	12.0	13.0	5.0	3.0		
657006597	7.0	8.0	12.0	13.0	5.0	3.0		
7700078	11.0	14.0	14.0	21.0	8.0	5.0		
119401195	14.0	15.0	17.0	20.0	9.0	5.0		
231102312	28.0	37.0	40.0	56.0	22.0	14.0		
342803429	41.0	47.0	59.0	64.0	28.0	21.519999999999982		
151101653	60.0	64.0	96.0	96.0	38.0	23.0		
78301175	61.0	77.0	97.0	116.0	46.0	29.0		
224602483	20.0	23.0	35.0	35.0	14.0	8.0		
379504692	18.0	18.0	18.0	18.0	18.0	18.0		
399004158	29.000000000000057	37.0	46.0	55.0	22.0	17.589999999999996		
367303697	43.0	55.0	83.0	75.0	33.0	22.849999999999994		
164801649	60.000000000000114	68.0	64.0	103.0	45.27999999999997	25.0		
276502766	9.0	9.0	9.0	13.0	5.0	3.0		
611606117	19.0	23.0	34.0	34.0	13.0	8.0		
388203883	11.0	13.0	20.0	20.0	8.0	5.0		
399004156	26.0	31.0	29.0	47.0	19.0	12.030000000000001		
723307234	109.0	109.0	137.0	164.0	65.0	42.730000000000004		
499905000	31.0	41.0	39.0	62.0	25.319999999999993	15.0		
367303695	47.0	63.0	94.0	94.0	37.0	23.0		
726907322	16.0	22.0	31.0	34.0	13.0	8.0		
350003596	67.99999999999977	68.0	79.0	103.0	41.0	25.0		
339903680	24.0	32.0	40.0	48.0	19.0	18.269999999999996		
210202105	6.0	7.0	9.0	10.0	4.0	2.0		
98500986	108.0	137.0	146.0	205.0	82.0	51.0		
433604337	40.0	48.0	48.0	72.0	28.0	21.44999999999999		
321903220	38.0	38.0	54.0	76.0	19.0	13.0		
590705911	26.0	28.0	38.0	42.0	16.000000000000227	15.72		
489805067	5.0	5.0	5.0	5.0	5.0	5.0		
210902452	39.0	47.0	54.0	70.0	28.0	17.0		
489805065	4.0	4.0	4.0	4.0	4.0	4.0		
143901440	16.0	21.0	28.0	31.0	12.0	7.0		
255602557	13.0	13.0	18.0	20.0	8.0	5.0		
702407025	10.0	16.0	25.0	25.0	10.0	6.0		
479004791	41.999999999999886	42.0	42.0	63.0	25.0	15.0		
154701712	19.0	26.0	24.0	39.0	15.0	5.5600000000000005		
123001250	10.0	11.0	11.0	17.0	7.0	4.0		
623106722	16.0	22.0	25.0	30.0	13.0	8.0		
22100403	47.999999999999886	57.0	54.0	86.0	34.0	21.0		
189301894	20.0	25.0	37.0	37.0	15.0	9.0		
301003011	25.0	37.0	35.0	56.0	22.0	15.620000000000005		
636106362	85.0	91.0	137.0	137.0	54.0	33.0		
569805701	33.0	49.0	62.0	74.0	30.799999999999983	20.730000000000018		
75401394	41.0	41.0	38.0	61.0	24.0	15.0		
11300114	11.0	13.0	14.0	19.0	7.0	4.0		
234702348	52.0	52.0	65.0	78.0	31.0	19.0		
681506816	37.0	42.0	37.0	63.0	25.0	16.670000000000016		
56700568	3.0	3.0	3.0	3.0	3.0	3.0		
168401685	51.0	55.0	75.0	82.0	34.32000000000001	22.0		
280102802	198.0	225.0	225.0	337.0	135.00000000000182	84.0		
615206153	64.0	73.0	110.0	110.0	44.0	27.0		
726907270	64.0	76.0	108.0	129.0	51.0	35.57000000000001		
35800377	19.0	21.0	31.0	31.0	12.0	7.0		
633206604	49.0	53.0	61.0	79.0	31.0	21.730000000000018		
207302322	9.0	9.0	13.0	13.0	5.0	3.0		
218802954	49.0	59.0	81.0	89.0	35.0	22.580000000000013		
35800375	64.0	64.0	64.0	96.0	38.0	27.869999999999976		
437204375	7.0	10.0	10.0	15.0	6.0	3.0		
437204374	4.0	4.0	4.0	7.0	2.0	1.0		
213802139	26.0	26.0	36.0	36.0	16.0	10.0		
548905490	4.0	4.0	6.0	8.0	3.0	2.0		
385304084	18.0	19.0	26.0	26.0	11.0	7.0		
329103346	26.0	31.0	36.0	47.0	18.220000000000013	11.0		
326203613	48.0	61.0	83.0	92.0	36.0	23.0		
25700452	2.0	2.0	2.0	2.0	2.0	2.0		
471706265	346.0	484.0	484.0	727.0	290.00000000000364	181.0		
329103343	75.0	75.0	102.0	112.0	45.0	27.0		
86005047	62.0	87.0	131.0	131.0	52.0	31.000000000000014		
192901946	42.0	45.0	68.0	68.0	27.0	20.569999999999993		
215202848	4.0	4.0	4.0	6.0	2.0	1.0		
89101366	31.0	31.0	28.0	47.0	20.220000000000006	11.0		
35800359	68.0	68.0	85.0	102.0	40.0	25.0		
147501476	42.0	54.0	67.0	81.0	32.0	20.0		
594305944	29.0	35.0	27.0	52.0	21.0	13.0		
706007061	26.0	34.0	46.0	51.0	20.0	12.0		
713207243	6.0	7.0	10.0	11.0	4.0	2.0		
339903608	3.0	3.0	3.0	5.0	2.0	1.0		
81200815	46.0	46.0	43.0	70.0	28.0	17.0		
192901930	76.0	86.0	92.5	129.0	51.0	32.0		
528005281	22.0	27.0	36.0	40.0	16.0	10.0		
639706398	36.0	43.0	54.0	65.0	26.0	17.470000000000013		
416304164	30.0	36.0	42.0	55.0	22.0	8.56		
25700429	38.0	46.0	69.0	69.0	27.0	17.00000000000003		
569707352	43.0	51.0	77.0	77.0	31.0	19.0		
238302384	17.0	21.0	26.0	31.0	12.0	7.0		
573405735	9.0	12.0	16.0	18.0	7.0	4.0		
350003501	12.0	17.0	23.0	25.0	10.0	6.0		
60300606	21.0	30.0	28.0	45.0	18.0	11.0		
395403957	4.0	6.0	8.0	9.0	3.0	2.0		
60300604	72.0	77.0	77.0	115.0	46.0	28.0		
730507306	35.0	39.0	45.0	59.0	23.0	14.0		
618806189	8.0	9.0	10.0	14.0	5.0	3.0		
395403955	5.0	5.0	5.0	8.0	3.0	2.0		
322603478	36.0	41.0	41.0	61.0	25.819999999999965	16.400000000000006		
217402175	13.0	17.0	20.0	26.0	10.0	6.0		
664206643	13.0	17.0	20.0	26.0	10.0	6.0		
440804409	6.0	8.0	8.0	12.0	4.0	3.0		
552505526	7.0	7.0	12.0	12.0	5.0	3.0		
95601138	14.0	16.0	25.0	25.0	9.0	6.0		
22100303	25.5	32.0	48.0	48.0	19.0	16.949999999999996		
709607101	5.0	7.0	7.0	11.0	4.0	2.0		
319003369	8.0	11.0	16.0	17.0	6.0	4.0		
308203094	50.0	50.0	68.0	75.0	30.0	18.0		
709607097	7.0	8.0	11.0	14.0	5.0	3.0		
158301686	5.0	8.0	10.0	12.0	5.0	3.0		
158301685	25.0	27.0	34.0	41.0	19.000000000000014	15.720000000000002		
308203085	45.0	69.0	104.0	104.0	41.0	26.0		
196501966	9.0	10.0	14.0	15.0	6.0	3.0		
211602684	21.0	31.0	33.0	50.0	20.0	16.650000000000006		
287302889	27.0	31.0	39.0	47.0	18.0	11.0		
18500187	25.0	35.0	35.0	48.0	24.269999999999982	13.0		
472504837	2.0	2.0	2.0	2.0	2.0	2.0		
18500186	30.0	32.0	30.0	48.0	19.0	12.0		
353603537	49.0	65.0	98.0	98.0	39.0	24.0		
688706888	4.0	4.0	4.0	4.0	4.0	4.0		
472504836	7.0	7.0	7.0	7.0	7.0	8.0		
510705110	11.0	12.0	15.0	19.0	7.0	4.0		
63900640	16.0	20.0	20.0	30.0	12.0	7.0		
510705108	8.0	9.0	11.0	14.0	5.0	3.0		
287302874	29.0	31.0	42.0	47.0	22.019999999999982	11.0		
517905290	49.0	49.0	73.0	73.0	33.27999999999997	18.0		
622406225	13.0	16.0	21.0	24.0	9.0	6.0		
399003991	41.0	41.0	34.0	62.0	25.03	18.480000000000004		
629606399	26.0	34.0	34.0	52.0	20.0	12.0		
109301094	21.0	22.0	24.0	33.0	13.0	8.0		
221002211	6.0	7.0	9.0	11.0	4.0	2.0		
182801927	66.0	83.0	96.0	125.0	50.0	30.0		
267103033	12.0	16.0	22.0	24.0	9.0	6.0		
182801925	70.0	84.0	115.0	127.0	50.0	35.53		
402604065	39.0	39.0	36.0	58.0	23.0	14.0		
154701548	44.0	53.0	57.0	79.0	30.0	20.580000000000013		
266402665	45.0	45.0	52.0	68.0	27.0	17.0		
601506016	9.0	11.0	14.0	17.0	7.0	4.0		
378103782	24.0	29.0	42.0	47.0	18.0	11.0		
713207133	46.0	55.0	55.0	83.0	33.0	23.13000000000001		
489804899	41.0	47.0	64.0	70.0	28.0	17.0		
347103675	43.0	54.0	50.0	86.0	34.0	21.0		
200102002	37.0	37.0	50.0	55.0	22.0	17.68		
535205353	176.0	188.0	202.0	283.0	113.0	70.0		
311803119	104.0	111.0	104.0	167.0	67.0	41.0		
32900505	8.0	8.0	8.0	8.0	8.0	8.0		
32900503	11.0	11.0	11.0	11.0	11.0	11.0		
580605807	65.0	65.0	98.0	98.0	39.0	24.0		
381703849	56.0	60.0	82.0	90.0	36.0	22.0		
497005055	35.999999999999886	41.0	61.0	61.0	24.0	15.0		
179201795	63.0	63.0	85.0	94.0	39.26999999999998	27.57		
211602614	6.0	7.0	11.0	11.0	4.0	2.0		
179201793	49.0	61.0	83.0	91.0	36.0	22.480000000000004		
661306812	9.0	10.0	9.0	15.0	6.0	3.0		
290902910	21.0	29.0	31.0	43.0	17.0	10.0		
626006261	25.0	29.0	36.0	44.0	17.0	10.0		
212302964	31.0	31.0	36.0	47.0	18.0	15.13000000000001		
8400196	53.0	61.0	91.0	91.0	36.00000000000023	22.0		
389604371	40.0	48.0	72.0	72.0	28.0	19.480000000000004		
651206888	4.0	4.0	4.0	4.0	4.0	4.0		
559705598	114.0	114.0	123.0	172.0	68.0	43.0		
336303364	13.0	15.0	27.0	33.0	8.0	6.0		
500605125	60.0	68.0	85.0	102.0	40.0	24.0		
46600467	79.0	84.0	104.0	135.0	54.0	34.09		
605106052	22.0	33.0	38.0	49.0	19.0	12.0		
716807169	26.0	27.0	37.0	41.0	21.529999999999994	10.0		
270002701	20.0	20.0	17.0	30.0	12.0	7.0		
203702038	64.0	73.0	109.0	109.0	45.83000000000001	26.0		
538805389	13.0	17.0	25.0	25.0	10.0	6.0		
650506506	20.0	21.0	29.0	32.0	12.0	8.0		
427104272	7.0	8.0	9.0	12.0	5.0	3.0		
333403607	44.0	56.0	87.37999999999988	84.0	33.0	21.0		
410504528	32.0	34.0	42.0	51.0	20.0	12.770000000000001		
218802752	30.0	32.0	40.0	52.0	22.34999999999991	14.399999999999977		
497005005	2.0	3.0	3.0	4.0	1.0	1.0		
25700258	5.0	5.0	5.0	5.0	5.0	6.0		
36500531	12.0	12.0	11.0	18.0	7.0	4.0		
584205843	17.0	17.0	17.0	17.0	17.0	17.0		
695906960	28.0	34.0	39.0	51.0	20.0	12.0		
37102593	47.0	47.0	51.0	71.0	31.0	17.0		
549507352	60.0	77.0	82.0	115.0	46.0	28.0		
637506846	25.0	27.0	40.0	44.0	17.0	11.0		
71100714	5.0	7.0	9.0	10.0	4.0	2.0		
71100712	8.0	9.0	14.0	14.0	5.0	3.0		
182801829	60.0	68.0	93.0	102.0	41.0	25.0		
517905180	17.0	18.0	23.0	28.0	11.0	7.0		
294502946	8.0	8.0	8.0	8.0	8.0	8.0		
629606297	18.0	18.0	20.0	28.0	11.0	7.0		
406204063	39.0	42.0	52.0	63.0	25.0	15.0		
116501167	14.0	16.0	23.0	25.0	10.0	6.0		
584906181	26.0	36.0	54.0	54.0	21.0	17.67		
4800049	18.0	20.0	27.0	29.0	13.0	8.0		
116501166	2.0	2.0	4.0	3.0	1.0	1.0		
434304421	49.0	63.0	55.0	94.0	37.0	23.400000000000034		
675006751	45.0	57.0	53.0	91.0	36.0	24.23		
451604517	27.000000000000057	33.999999999999886	39.0	46.0	20.0	12.0		
563305634	5.0	5.0	8.0	8.0	3.0	2.0		
259902740	7.0	11.0	11.0	16.0	6.0	4.0		
259902739	9.0	9.0	10.0	14.0	5.0	3.0		
186401904	27.0	27.0	41.0	41.0	16.0	10.0		
623106458	56.0	63.0	79.0	95.0	38.0	23.700000000000045		
383104484	42.0	42.0	52.0	57.0	27.319999999999993	15.0		
476104785	33.0	40.0	37.0	60.0	24.0	15.0		
50200503	16.0	16.0	16.0	16.0	16.0	16.0		
385303854	79.0	89.0	134.0	134.0	53.000000000000455	37.56999999999999		
273602737	33.0	35.0	44.0	53.0	21.0	13.0		
354303752	7.0	7.0	8.0	11.0	4.0	2.0		
424204493	33.0	40.0	50.0	60.0	25.129999999999995	14.0		
644006631	39.0	39.0	59.0	59.0	23.0	14.0		
430704310	7.0	9.0	15.0	15.0	6.0	3.0		
542405425	9.0	11.0	13.0	17.0	7.0	4.0		
476104773	38.0	46.0	41.0	58.0	28.0	18.420000000000016		
212302882	17.0	16.0	25.0	25.0	10.0	6.0		
396804471	29.0	34.999999999999886	44.0	52.0	21.0	15.530000000000001		
270702989	242.0	306.0	383.0	460.0	184.0	109.00000000000045		
270702988	55.5	74.0	101.0	111.0	44.0	27.000000000000227		
587805881	11.0	12.0	16.0	18.0	7.0	4.0		
29300294	14.0	17.0	21.0	25.0	10.0	6.0		
141001411	32.0	49.0	74.0	74.0	29.0	18.0		
252702528	1.0	1.0	1.0	1.0	1.0	1.0		
587805879	22.0	27.0	41.0	38.0	18.129999999999995	14.599999999999994		
364403645	36.0	36.0	41.0	54.0	23.080000000000013	17.13000000000001		
699506996	11.0	12.0	18.0	18.0	7.0	4.0		
476104762	22.0	33.0	26.0	50.0	22.28	12.0		
186401865	14.0	16.0	20.0	26.0	10.0	6.0		
521505216	17.0	22.0	32.0	35.0	14.0	8.0		
298102982	28.0	35.0	38.0	49.0	24.98999999999998	13.0		
326203351	75.0	75.0	80.0	112.0	45.000000000000114	28.0		
409804099	46.0	49.0	73.0	73.0	29.0	18.0		
326203350	49.0	65.0	89.0	98.0	39.0	30.97999999999999		
284402971	2.0	2.0	2.0	3.0	1.0	0.0		
8400088	57.0	72.0	60.0	108.0	43.0	27.0		
8400085	2.0	2.0	2.0	3.0	1.0	0.0		
231802319	24.0	24.0	30.0	36.0	14.0	9.0		
678606787	110.0	125.0	170.0	187.0	75.0	46.00000000000023		
455204553	33.0	40.0	50.0	60.0	24.080000000000013	15.0		
566905670	30.0	32.0	34.0	48.0	23.21999999999997	12.0		
280802874	8.0	10.0	12.0	15.0	6.0	3.0		
630306588	13.0	15.0	23.0	23.0	9.0	5.0		
388903890	28.000000000000057	36.0	49.0	54.0	22.049999999999983	17.419999999999987		
277202773	21.0	28.0	35.0	42.0	17.0	10.400000000000002		
396804428	39.0	49.0	74.0	74.0	29.0	23.11		
86201354	7.0	11.0	16.0	16.0	6.0	4.0		
326903683	14.5	22.0	31.0	34.0	15.7	8.0		
210902113	13.0	21.0	29.0	32.0	12.0	8.0		
424204431	68.0	73.0	84.0	109.0	43.0	27.0		
504205088	2.0	2.0	3.0	4.0	1.0	1.0		
546005461	16.0	18.0	27.0	30.0	12.0	7.0		
99901351	91.0	103.0	129.0	155.0	66.00000000000023	37.0		
644006568	50.0	50.0	80.0	80.0	32.0	20.0		
106401169	38.0	46.0	38.0	63.0	32.27999999999997	17.989999999999995		
32900330	14.0	18.0	27.0	27.0	10.0	6.0		
144601447	34.0	50.0	50.0	69.0	30.0	23.72		
256302564	22.0	22.0	26.0	34.0	13.0	8.0		
591405915	21.0	22.0	27.0	36.0	14.0	9.0		
